191.9637488288 24.68662704775 -0.09465157930468   23.9814426564 -0.09081617883049   27.60855504629 -0.08628027616372   28.77345283891 -0.08351485139469   
192.1727458335 24.68662100988 -0.09454985450953   23.98143331652 -0.09071852406846   27.60855474156 -0.08618754272325   28.77345677969 -0.08342507501138   
192.3817428382 24.68661497232 -0.09444834968626   23.98142398707 -0.09062108130028   27.60855443712 -0.08609500560748   28.77346071884 -0.08333548986847   
192.5907398429 24.68660893397 -0.09434706190532   23.98141466645 -0.09052384839883   27.60855413281 -0.08600266233325   28.77346465679 -0.08324609360573   
192.7997368476 24.68660289375 -0.09424598753201   23.9814053527 -0.09042682174147   27.60855382846 -0.08591051028365   28.77346859415 -0.08315688346059   
193.0087338523 24.68659685126 -0.09414512270094   23.9813960451 -0.09032999694676   27.60855352399 -0.08581854689347   28.77347253109 -0.08306785645578   
193.217730857 24.68659080686 -0.09404446349459   23.98138674428 -0.09023336984048   27.60855321945 -0.08572676971828   28.77347646708 -0.08297900976431   
193.4267278617 24.6865847616 -0.0939440066438   23.98137745185 -0.09013693744214   27.60855291509 -0.08563517678641   28.77348040126 -0.08289034115718   
193.6357248665 24.68657871682 -0.09384374946215   23.98136816952 -0.090040697401   27.60855261116 -0.08554376648848   28.77348433274 -0.08280184879658   
193.8447218712 24.68657267418 -0.09374368954826   23.98135889903 -0.08994464743807   27.60855230776 -0.0854525373045   28.77348826055 -0.08271353095618   
194.0537188759 24.68656663532 -0.09364382506204   23.9813496416 -0.08984878588564   27.60855200483 -0.08536148791801   28.77349218373 -0.08262538620752   
194.2627158806 24.68656060182 -0.09354415441   23.98134039827 -0.0897531114042   27.60855170218 -0.08527061711332   28.77349610144 -0.08253741336223   
194.4717128853 24.68655457503 -0.09344467644365   23.98133116979 -0.08965762319179   27.6085513996 -0.08517992384836   28.77350001316 -0.08244961148148   
194.68070989 24.68654855578 -0.09334539010639   23.981321956 -0.08956232019843   27.60855109679 -0.08508940714808   28.77350391874 -0.08236197958735   
194.8897068947 24.68654254483 -0.09324629413407   23.98131275705 -0.08946720093523   27.60855079342 -0.08499906596079   28.77350781804 -0.08227451655111   
195.0987038994 24.6865365428 -0.09314738725967   23.98130357313 -0.08937226414341   27.60855048924 -0.08490889924304   28.77351171101 -0.0821872212844   
195.3077009042 24.68653055012 -0.09304866792695   23.9812944042 -0.08927750807223   27.60855018403 -0.08481890589561   28.77351559772 -0.08210009250688   
195.5166979089 24.68652456746 -0.09295013456428   23.98128525098 -0.08918293068526   27.60854987772 -0.08472908488131   28.77351947795 -0.08201312883287   
195.7256949136 24.68651859575 -0.09285178567909   23.9812761147 -0.08908853014119   27.60854957032 -0.08463943520579   28.77352335121 -0.08192632893032   
195.9346919183 24.68651263613 -0.09275361995177   23.98126699686 -0.08899430491066   27.60854926192 -0.08454995597239   28.77352721675 -0.08183969162548   
196.143688923 24.68650668981 -0.09265563668935   23.981257899 -0.08890025408215   27.60854895264 -0.08446064661984   28.77353107374 -0.08175321608539   
196.3526859277 24.68650075804 -0.09255783541328   23.98124882275 -0.08880637691448   27.60854864264 -0.0843715066448   28.77353492129 -0.08166690162014   
196.5616829324 24.68649484209 -0.09246021569135   23.98123977022 -0.08871267285927   27.60854833223 -0.08428253543949   28.77353875847 -0.08158074763017   
196.7706799372 24.68648894298 -0.09236277709252   23.98123074344 -0.08861914126429   27.6085480219 -0.08419373231657   28.77354258454 -0.08149475350829   
196.9796769419 24.68648306168 -0.0922655190281   23.98122174512 -0.08852578123307   27.60854771229 -0.08410509649901   28.77354639872 -0.08140891859551   
197.1886739466 24.68647719899 -0.09216844102647   23.9812127779 -0.08843259261719   27.60854740399 -0.08401662729283   28.77355020037 -0.08132324247578   
197.3976709513 24.68647135521 -0.09207154239456   23.98120384295 -0.08833957546681   27.60854709739 -0.08392832403302   28.77355398938 -0.08123772472187   
197.606667956 24.68646553074 -0.0919748218927   23.98119494114 -0.08824672902793   27.60854679272 -0.08384018589308   28.77355776572 -0.08115236445991   
197.8156649607 24.68645972648 -0.09187827795117   23.98118607371 -0.08815405185856   27.60854649016 -0.08375221183486   28.77356152896 -0.08106716040023   
198.0246619654 24.68645394403 -0.09178190904062   23.9811772426 -0.08806154243708   27.60854618981 -0.08366440073892   28.77356527793 -0.08098211126037   
198.2336589701 24.68644818544 -0.09168571446138   23.9811684504 -0.08796920054016   27.60854589175 -0.08357675179073   28.77356901107 -0.08089721647939   
198.4426559749 24.68644245237 -0.09158969432979   23.98115969871 -0.08787702718976   27.60854559592 -0.08348926451592   28.77357272729 -0.08081247622294   
198.6516529796 24.68643674579 -0.0914938489124   23.98115098782 -0.08778502319873   27.60854530213 -0.08340193854864   28.77357642632 -0.08072789072577   
198.8606499843 24.68643106628 -0.09139817847742   23.98114231753 -0.08769318879976   27.60854501009 -0.083314773635   28.77358010822 -0.08064346001199   
199.069646989 24.68642541445 -0.09130268319479   23.9811336879 -0.0876015240142   27.6085447195 -0.08322776963297   28.77358377297 -0.08055918398013   
199.2786439937 24.68641979123 -0.09120736327769   23.98112509967 -0.08751002925544   27.6085444302 -0.08314092655496   28.77358742025 -0.08047506265295   
199.4876409984 24.68641419762 -0.0911122192003   23.98111655338 -0.08741870525797   27.60854414206 -0.08305424462143   28.77359104975 -0.08039109621504   
199.6966380031 24.68640863477 -0.09101725140817   23.98110804934 -0.08732755230544   27.60854385482 -0.0829677240501   28.773594661 -0.08030728477498   
199.9056350078 24.6864031041 -0.09092246035523   23.98109958831 -0.08723657066684   27.60854356828 -0.08288136496971   28.77359825325 -0.0802236284942   
200.1146320126 24.68639760687 -0.09082784673774   23.98109117079 -0.0871457609626   27.60854328226 -0.08279516758565   28.7736018258 -0.0801401277467   
200.3236290173 24.68639214427 -0.09073341150923   23.98108279749 -0.08705512376361   27.60854299677 -0.08270913232052   28.77360537796 -0.08005678306104   
200.532626022 24.68638671753 -0.09063915607946   23.98107446991 -0.08696466011989   27.60854271197 -0.08262325987149   28.77360890892 -0.07997359524894   
200.7416230267 24.68638132753 -0.09054508223456   23.98106618929 -0.08687437174274   27.60854242811 -0.08253755120433   28.77361241793 -0.07989056547913   
200.9506200314 24.68637597482 -0.09045119202204   23.98105795661 -0.08678426063199   27.60854214548 -0.08245200756339   28.77361590444 -0.07980769519242   
201.1596170361 24.68637065962 -0.09035748781973   23.98104977254 -0.08669432911806   27.60854186435 -0.08236663049223   28.77361936807 -0.07972498611578   
201.3686140408 24.68636538162 -0.09026397207388   23.98104163681 -0.08660457965354   27.6085415848 -0.08228142171109   28.7736228087 -0.07964244018128   
201.5776110455 24.68636014012 -0.0901706471134   23.98103354852 -0.08651501458046   27.60854130683 -0.08219638305395   28.77362622651 -0.07956005944461   
201.7866080503 24.68635493406 -0.09007751514877   23.98102550625 -0.0864256360065   27.60854103038 -0.08211151646812   28.77362962195 -0.07947784601388   
201.995605055 24.68634976217 -0.08998457803232   23.98101750839 -0.08633644540505   27.60854075535 -0.08202682389211   28.77363299559 -0.07939580187429   
202.2046020597 24.68634462326 -0.08989183738842   23.98100955363 -0.08624744398799   27.60854048171 -0.08194230730139   28.77363634796 -0.07931392900348   
202.4135990644 24.68633951613 -0.08979929477295   23.98100164053 -0.08615863305647   27.60854020936 -0.08185796876999   28.77363967965 -0.07923222945805   
202.6225960691 24.68633443969 -0.08970695145933   23.98099376763 -0.08607001359886   27.60853993822 -0.08177381034275   28.7736429913 -0.07915070519284   
202.8315930738 24.6863293932 -0.08961480825838   23.98098593431 -0.08598158601982   27.60853966837 -0.08168983377916   28.77364628341 -0.07906935781141   
203.0405900785 24.68632437636 -0.08952286585187   23.98097814047 -0.08589335042544   27.60853939995 -0.08160604065101   28.77364955621 -0.07898818866729   
203.2495870832 24.68631938929 -0.08943112508232   23.98097038678 -0.08580530711678   27.60853913319 -0.08152243250381   28.77365280955 -0.07890719914185   
203.458584088 24.68631443228 -0.08933958739745   23.980962674 -0.08571745772662   27.60853886819 -0.08143901100981   28.7736560432 -0.07882639102732   
203.6675810927 24.68630950513 -0.08924825448594   23.9809550015 -0.08562980447843   27.60853860486 -0.08135577778004   28.77365925753 -0.0787457661785   
203.8765780974 24.6863046073 -0.08915712789956   23.98094736763 -0.0855423488699   27.60853834297 -0.08127273418416   28.77366245332 -0.07866532599593   
204.0855751021 24.6862997383 -0.08906620891492   23.98093977127 -0.085455091688   27.60853808227 -0.08118988117172   28.77366563114 -0.07858507137173   
204.2945721068 24.68629489757 -0.08897549880151   23.98093221149 -0.08536803405968   27.60853782254 -0.08110721939658   28.77366879142 -0.07850500314181   
204.5035691115 24.68629008404 -0.0888849987784   23.98092468708 -0.08528117738869   27.60853756366 -0.08102474932826   28.77367193493 -0.0784251221806   
204.7125661162 24.68628529607 -0.08879470985249   23.98091719617 -0.08519452284237   27.60853730551 -0.08094247122294   28.77367506297 -0.07834542913623   
204.921563121 24.68628053141 -0.08870463240816   23.98090973603 -0.085108070716   27.60853704788 -0.08086038499348   28.77367817722 -0.07826592408327   
205.1305601257 24.68627578785 -0.08861476597314   23.98090230405 -0.08502182030348   27.60853679055 -0.08077849013174   28.77368127929 -0.07818660641885   
205.3395571304 24.68627106351 -0.08852510979994   23.98089489833 -0.08493577072346   27.60853653348 -0.08069678599663   28.77368437037 -0.07810747523574   
205.5485541351 24.686266357 -0.08843566298322   23.98088751754 -0.08484992089024   27.60853627668 -0.08061527181571   28.77368745112 -0.07802852944499   
205.7575511398 24.68626166735 -0.08834642491513   23.98088016105 -0.08476427016365   27.60853602026 -0.08053394682223   28.77369052176 -0.07794976813366   
205.9665481445 24.68625699364 -0.08825739505106   23.98087282819 -0.08467881817868   27.60853576438 -0.08045281008421   28.77369358247 -0.07787119053606   
206.1755451492 24.68625233457 -0.08816857307043   23.98086551763 -0.08459356481653   27.60853550913 -0.08037186067684   28.77369663376 -0.07779279604017   
206.3845421539 24.68624768852 -0.08807995834535   23.98085822786 -0.08450850947017   27.60853525467 -0.08029109750714   28.77369967645 -0.07771458384034   
206.5935391587 24.68624305371 -0.08799154994361   23.98085095755 -0.08442365140367   27.60853500124 -0.08021051933899   28.77370271151 -0.07763655294708   
206.8025361634 24.68623842817 -0.08790334653341   23.98084370492 -0.08433898958557   27.60853474904 -0.08013012484216   28.77370574007 -0.07755870212273   
207.0115331681 24.6862338102 -0.0878153462286   23.98083646855 -0.08425452242309   27.60853449827 -0.08004991249938   28.77370876312 -0.07748102980017   
207.2205301728 24.68622919843 -0.08772754680524   23.9808292472 -0.08417024822225   27.60853424905 -0.07996988058518   28.77371178139 -0.07740353422106   
207.4295271775 24.68622459179 -0.08763994548176   23.98082203949 -0.08408616462449   27.60853400143 -0.07989002702949   28.77371479546 -0.07732621331371   
207.6385241822 24.68621998956 -0.08755253953486   23.98081484436 -0.08400226915601   27.60853375539 -0.07981034973808   28.77371780564 -0.07724906500484   
207.8475211869 24.6862153913 -0.08746532636199   23.98080766099 -0.08391855955957   27.60853351082 -0.07973084661002   28.77372081206 -0.0771720873554   
208.0565181916 24.68621079657 -0.08737830361871   23.98080048844 -0.08383503403841   27.60853326761 -0.07965151565813   28.77372381494 -0.0770952786619   
208.2655151964 24.68620620481 -0.08729146908345   23.98079332576 -0.08375169067148   27.60853302571 -0.07957235499341   28.77372681473 -0.07701863722089   
208.4745122011 24.68620161569 -0.08720482062005   23.98078617263 -0.08366852728495   27.60853278515 -0.07949336279697   28.77372981174 -0.07694216124818   
208.6835092058 24.68619702887 -0.08711835658356   23.98077902881 -0.08358554236458   27.60853254588 -0.07941453756434   28.77373280613 -0.07686584927115   
208.8925062105 24.68619244394 -0.08703207554303   23.98077189363 -0.08350273493947   27.60853230775 -0.07933587799544   28.77373579826 -0.0767897000854   
209.1015032152 24.68618786028 -0.08694597622979   23.98076476583 -0.0834201042564   27.60853207052 -0.07925738294525   28.77373878877 -0.07671371259058   
209.3105002199 24.68618327711 -0.08686005707435   23.98075764342 -0.08333764862567   27.60853183382 -0.07917905115376   28.7737417785 -0.07663788530029   
209.5194972246 24.68617869412 -0.08677431621383   23.98075052528 -0.08325536556476   27.60853159735 -0.07910088121001   28.77374476784 -0.07656221642363   
209.7284942293 24.6861741113 -0.08668875203743   23.98074341112 -0.08317325317593   27.6085313609 -0.07902287178229   28.77374775679 -0.07648670440699   
209.9374912341 24.68616952865 -0.0866033631676   23.98073630052 -0.08309131003725   27.60853112436 -0.07894502168139   28.77375074543 -0.07641134796375   
210.1464882388 24.68616494601 -0.08651814849944   23.98072919286 -0.08300953484532   27.60853088765 -0.07886732990138   28.77375373398 -0.0763361459099   
210.3554852435 24.68616036323 -0.0864331067074   23.98072208755 -0.08292792584133   27.60853065067 -0.07878979531008   28.77375672271 -0.07626109682535   
210.5644822482 24.68615578034 -0.08634823624655   23.98071498454 -0.08284648101614   27.60853041349 -0.07871241660539   28.77375971162 -0.07618619908465   
210.7734792529 24.68615119752 -0.08626353570818   23.98070788439 -0.08276519850038   27.60853017633 -0.07863519253822   28.77376270045 -0.07611145112592   
210.9824762576 24.68614661516 -0.08617900378734   23.98070078842 -0.08268407668982   27.60852993956 -0.07855812186136   28.77376568868 -0.07603685154072   
211.1914732623 24.68614203342 -0.08609463947295   23.98069369774 -0.0826031147185   27.60852970355 -0.0784812034053   28.77376867592 -0.07596239923173   
211.4004702671 24.68613745191 -0.08601044172743   23.98068661231 -0.08252231171176   27.60852946851 -0.07840443604056   28.77377166223 -0.07588809315782   
211.6094672718 24.68613287003 -0.0859264093447   23.98067953175 -0.08244166647961   27.60852923453 -0.07832781864277   28.77377464787 -0.07581393216314   
211.8184642765 24.686128287 -0.08584254100288   23.98067245526 -0.08236117778887   27.60852900157 -0.07825135010129   28.77377763316 -0.07573991502781   
212.0274612812 24.68612370207 -0.0857588350304   23.98066538199 -0.08228084397137   27.60852876957 -0.07817502921319   28.77378061839 -0.07566604038073   
212.2364582859 24.68611911476 -0.08567528970113   23.98065831163 -0.08220066326454   27.6085285385 -0.07809885476442   28.77378360364 -0.07559230685945   
