180.6779105743 6.779637130923e-05 -0.005525491561824   0.0001026839002831 -0.005541084674139   -2.019595620726e-05 -0.005526343047458   -4.67625879841e-05 -0.005534714150426   
180.886907579 6.76397873762e-05 -0.005519119752683   0.000102447166892 -0.005534695368979   -2.014955333939e-05 -0.005519969170747   -4.665483852475e-05 -0.005528329240211   
181.0959045837 6.748373448562e-05 -0.005512762575305   0.0001022112327705 -0.00552832073506   -2.010330537548e-05 -0.005513609946073   -4.654745136457e-05 -0.005521959010762   
181.3049015884 6.732821339223e-05 -0.005506419981213   0.0001019760967394 -0.005521960724302   -2.005721221512e-05 -0.005507265324519   -4.644042519125e-05 -0.005515603413564   
181.5138985931 6.717322431318e-05 -0.005500091922042   0.000101741756972 -0.005515615287514   -2.001127373902e-05 -0.005500935255632   -4.633375893045e-05 -0.005509262398915   
181.7228955978 6.701876768256e-05 -0.005493778350075   0.0001015082133935 -0.005509284375535   -1.996548936483e-05 -0.005494619689628   -4.622745330046e-05 -0.005502935918164   
181.9318926025 6.686484337799e-05 -0.005487479220039   0.0001012754661822 -0.005502967942644   -1.99198581889e-05 -0.005488318581066   -4.612150958199e-05 -0.005496623926793   
182.1408896073 6.671144876079e-05 -0.005481194487857   0.0001010435120597 -0.00549666594472   -1.987437964194e-05 -0.005482031887049   -4.601592711298e-05 -0.005490326382875   
182.349886612 6.655857895426e-05 -0.005474924108255   0.0001008123454726 -0.00549037833593   -1.982905347095e-05 -0.005475759563362   -4.591070325773e-05 -0.005484043243372   
182.5588836167 6.640622776496e-05 -0.005468668034188   0.0001005819599366 -0.005484105069302   -1.97838796029e-05 -0.005469501563591   -4.580583420158e-05 -0.005477774462257   
182.7678806214 6.625438846018e-05 -0.00546242621585   0.0001003523482023 -0.005477846095371   -1.973885806129e-05 -0.005463257837656   -4.57013155393e-05 -0.005471519989227   
182.9768776261 6.61030552751e-05 -0.005456198600685   0.0001001235044074 -0.005471601362101   -1.969398869158e-05 -0.005457028331926   -4.559714370331e-05 -0.005465279769977   
183.1858746308 6.595222376645e-05 -0.005449985134972   9.989542363313e-05 -0.005465370817199   -1.964927125352e-05 -0.005450812991398   -4.54933162803e-05 -0.005459053747972   
183.3948716355 6.580189135436e-05 -0.005443785763997   9.966810207902e-05 -0.005459154406802   -1.960470528955e-05 -0.005444611759747   -4.538983230425e-05 -0.005452841865498   
183.6038686402 6.565205818894e-05 -0.005437600433877   9.944153955123e-05 -0.005452952077221   -1.956028986651e-05 -0.005438424581962   -4.528669328884e-05 -0.005446644066663   
183.812865645 6.550272591208e-05 -0.005431429094063   9.9215737668e-05 -0.00544676377888   -1.951602391543e-05 -0.005432251408285   -4.518390170854e-05 -0.005440460300927   
184.0218626497 6.535389575393e-05 -0.005425271696738   9.899069648554e-05 -0.005440589465005   -1.947190676893e-05 -0.005426092192907   -4.50814585093e-05 -0.005434290522224   
184.2308596544 6.520556789539e-05 -0.005419128195289   9.876641428791e-05 -0.005434429089212   -1.942793820896e-05 -0.00541994689058   -4.497936276259e-05 -0.005428134685521   
184.4398566591 6.505774164172e-05 -0.005412998543141   9.85428888789e-05 -0.005428282604189   -1.938411816642e-05 -0.005413815454831   -4.487761290099e-05 -0.005421992744776   
184.6488536638 6.491041605916e-05 -0.005406882693654   9.832011886853e-05 -0.005422149962179   -1.934044633212e-05 -0.005407697838727   -4.477620796878e-05 -0.005415864653446   
184.8578506685 6.476358991286e-05 -0.005400780600847   9.809810283422e-05 -0.005416031116432   -1.929692215113e-05 -0.005401593996197   -4.46751475598e-05 -0.005409750365512   
185.0668476732 6.461726166907e-05 -0.005394692218932   9.787683921322e-05 -0.005409926020011   -1.925354490461e-05 -0.005395503881446   -4.457443159849e-05 -0.00540364983552   
185.2758446779 6.447142983421e-05 -0.00538861750277   9.765632752947e-05 -0.005403834626871   -1.921031385506e-05 -0.005389427450239   -4.447406033689e-05 -0.005397563019627   
185.4848416827 6.432609216591e-05 -0.005382556408037   9.74365658516e-05 -0.005397756893191   -1.916722870485e-05 -0.00538336466051   -4.437403249305e-05 -0.005391489875374   
185.6938386874 6.418124548515e-05 -0.005376508888772   9.72175493081e-05 -0.00539169277289   -1.912428977557e-05 -0.005377315467776   -4.427434470519e-05 -0.005385430357691   
185.9028356921 6.40368878813e-05 -0.005370474896628   9.699927464801e-05 -0.005385642216057   -1.908149723232e-05 -0.005371279823214   -4.417499446214e-05 -0.005379384417281   
186.1118326968 6.389301962234e-05 -0.005364454383472   9.678174197885e-05 -0.005379605173449   -1.903885073513e-05 -0.005365257677822   -4.407598175182e-05 -0.005373352004261   
186.3208297015 6.374964232525e-05 -0.005358447303048   9.656495272087e-05 -0.005373581598414   -1.899634966429e-05 -0.005359248985178   -4.397730785573e-05 -0.00536733307143   
186.5298267062 6.360675778737e-05 -0.00535245361127   9.634890814895e-05 -0.005367571446727   -1.895399350619e-05 -0.00535325370171   -4.387897389611e-05 -0.005361327574843   
186.7388237109 6.346436691443e-05 -0.005346473265732   9.61336080294e-05 -0.005361574676078   -1.891178214626e-05 -0.005347271785672   -4.378097978368e-05 -0.005355335472492   
186.9478207156 6.332246980721e-05 -0.00534050622422   9.591905100451e-05 -0.005355591243624   -1.88697156603e-05 -0.005341303194894   -4.368332443409e-05 -0.005349356722196   
187.1568177204 6.318106665364e-05 -0.005334552444624   9.570523664678e-05 -0.005349621106368   -1.882779388919e-05 -0.00533534788656   -4.358600702813e-05 -0.00534339128127   
187.3658147251 6.304015741484e-05 -0.005328611885864   9.549216484542e-05 -0.00534366422302   -1.878601652224e-05 -0.005329405818759   -4.348902692368e-05 -0.005337439107658   
187.5748117298 6.289974144882e-05 -0.00532268450731   9.527983467537e-05 -0.005337720553468   -1.87443832956e-05 -0.005323476949869   -4.339238288787e-05 -0.005331500159576   
187.7838087345 6.275981750649e-05 -0.005316770268358   9.506824389136e-05 -0.005331790057961   -1.87028940921e-05 -0.005317561237661   -4.329607283015e-05 -0.005325574394283   
187.9928057392 6.262038445093e-05 -0.005310869127636   9.485738985682e-05 -0.005325872695723   -1.866154877191e-05 -0.005311658637722   -4.320009468145e-05 -0.005319661766888   
188.2018027439 6.248144213581e-05 -0.005304981043677   9.464727164298e-05 -0.00531996842517   -1.862034684256e-05 -0.005305769105076   -4.31044477879e-05 -0.005313762232   
188.4107997486 6.234299122269e-05 -0.005299105976387   9.443788962741e-05 -0.005314077206907   -1.857928749765e-05 -0.005299892597086   -4.300913257398e-05 -0.005307875746488   
188.6197967533 6.220503167549e-05 -0.005293243887498   9.422924218598e-05 -0.005308199003427   -1.853837002947e-05 -0.005294029073832   -4.291414869137e-05 -0.005302002269713   
188.8287937581 6.206756291029e-05 -0.005287394738662   9.402132700591e-05 -0.005302333775763   -1.849759370531e-05 -0.005288178494887   -4.281949547487e-05 -0.005296141761474   
189.0377907628 6.193058418965e-05 -0.005281558492856   9.381414289389e-05 -0.005296481486085   -1.845695756927e-05 -0.005282340821861   -4.272517268661e-05 -0.005290294183441   
189.2467877675 6.179409367362e-05 -0.005275735114143   9.360768723428e-05 -0.00529064209861   -1.841646074564e-05 -0.005276516018363   -4.263117903619e-05 -0.005284459499173   
189.4557847722 6.165808821849e-05 -0.005269924566629   9.340195512232e-05 -0.005284815577224   -1.837610258766e-05 -0.005270704047606   -4.2537511628e-05 -0.005278637671785   
189.6647817769 6.15225641416e-05 -0.005264126813262   9.319694123615e-05 -0.005279001884332   -1.833588247705e-05 -0.005264904870265   -4.244416720373e-05 -0.005272828662097   
189.8737787816 6.138751789963e-05 -0.005258341816872   9.299264058429e-05 -0.005273200982585   -1.829579965913e-05 -0.005259118446324   -4.235114299429e-05 -0.005267032429773   
190.0827757863 6.12529458703e-05 -0.005252569539901   9.278904764566e-05 -0.005267412834094   -1.825585328587e-05 -0.005253344735257   -4.225843675921e-05 -0.005261248934084   
190.2917727911 6.111884482745e-05 -0.005246809945067   9.25861573412e-05 -0.005261637400916   -1.821604219283e-05 -0.005247583697085   -4.216604721538e-05 -0.005255478135066   
190.5007697958 6.098521127996e-05 -0.005241062996134   9.23839643606e-05 -0.005255874645951   -1.817636501011e-05 -0.005241835293723   -4.207397365193e-05 -0.00524971999487   
190.7097668005 6.085204122069e-05 -0.005235328657644   9.218246342476e-05 -0.005250124532751   -1.813682022233e-05 -0.005236099489168   -4.198221537236e-05 -0.00524397447837   
190.9187638052 6.071932904793e-05 -0.005229606895279   9.198164768486e-05 -0.005244387026794   -1.809740653353e-05 -0.005230376250052   -4.189077014489e-05 -0.005238241552848   
191.1277608099 6.058706671827e-05 -0.005223897673392   9.17815069163e-05 -0.005238662092536   -1.805812321611e-05 -0.005224665541757   -4.179963304935e-05 -0.005232521184288   
191.3367578146 6.045524477098e-05 -0.005218200953141   9.158202930593e-05 -0.005232949690676   -1.801896981927e-05 -0.00521896732533   -4.1708797746e-05 -0.005226813333942   
191.5457548193 6.032385388413e-05 -0.005212516692005   9.138320383747e-05 -0.005227249778131   -1.797994569456e-05 -0.005213281557134   -4.161825857309e-05 -0.005221117957848   
191.754751824 6.019288627788e-05 -0.005206844845254   9.118502160939e-05 -0.005221562310067   -1.794104970768e-05 -0.005207608191184   -4.15280117638e-05 -0.00521543500909   
191.9637488288 6.006233589698e-05 -0.005201185367239   9.098747586354e-05 -0.005215887240955   -1.790228038665e-05 -0.005201947181285   -4.143805536221e-05 -0.005209764440524   
192.1727458335 5.993219827257e-05 -0.005195538212774   9.079056182674e-05 -0.005210224526582   -1.786363624315e-05 -0.005196298483376   -4.134838825554e-05 -0.005204106207151   
192.3817428382 5.980246924044e-05 -0.005189903337511   9.059427349804e-05 -0.00520457412443   -1.782511633524e-05 -0.005190662055532   -4.125900799565e-05 -0.005198460265607   
192.5907398429 5.967314522806e-05 -0.00518428069569   9.039860409645e-05 -0.005198935989133   -1.77867201133e-05 -0.005185037853406   -4.11699111429e-05 -0.005192826570662   
192.7997368476 5.954422489254e-05 -0.0051786702412   9.020355024158e-05 -0.005193310073868   -1.774844672694e-05 -0.005179425831138   -4.108109590761e-05 -0.005187205075858   
193.0087338523 5.941570851568e-05 -0.005173071929852   9.000911104496e-05 -0.005187696334368   -1.771029503129e-05 -0.005173825945166   -4.099256214776e-05 -0.005181595736986   
193.217730857 5.928759680911e-05 -0.005167485719771   8.981528560976e-05 -0.005182094729032   -1.76722638683e-05 -0.005168238154793   -4.090430977435e-05 -0.005175998513087   
193.4267278617 5.915988983208e-05 -0.005161911570842   8.962207191244e-05 -0.005176505217544   -1.763435235125e-05 -0.005162662420817   -4.081633806811e-05 -0.00517041336516   
193.6357248665 5.903258715603e-05 -0.005156349443812   8.94294679392e-05 -0.00517092775984   -1.759655967519e-05 -0.005157098704545   -4.072864616291e-05 -0.005164840255201   
193.8447218712 5.89056879467e-05 -0.005150799300599   8.923747191672e-05 -0.005165362317019   -1.755888498454e-05 -0.005151546968782   -4.064123313339e-05 -0.005159279146635   
194.0537188759 5.87791902937e-05 -0.00514526110355   8.904608110313e-05 -0.005159808850601   -1.752132759442e-05 -0.0051460071772   -4.055409751097e-05 -0.005153730003818   
194.2627158806 5.865309156991e-05 -0.005139734814944   8.8855292037e-05 -0.00515426732223   -1.748388685128e-05 -0.005140479293418   -4.046723708519e-05 -0.005148192790871   
194.4717128853 5.852738833878e-05 -0.005134220396374   8.866510017776e-05 -0.005148737692841   -1.744656231064e-05 -0.00513496327982   -4.038064912909e-05 -0.005142667470415   
194.68070989 5.840207742498e-05 -0.005128717808196   8.847550181182e-05 -0.0051432199219   -1.740935346739e-05 -0.005129459097127   -4.029433137905e-05 -0.00513715400345   
194.8897068947 5.827715623195e-05 -0.005123227010792   8.828649397498e-05 -0.005137713969845   -1.737225976143e-05 -0.005123966706416   -4.020828199191e-05 -0.005131652350718   
195.0987038994 5.815262226277e-05 -0.005117747964218   8.809807276732e-05 -0.005132219796981   -1.733528080739e-05 -0.005118486068178   -4.01224988576e-05 -0.005126162472259   
195.3077009042 5.802847394259e-05 -0.005112280628002   8.791023536966e-05 -0.005126737362484   -1.729841613797e-05 -0.005113017141684   -4.003698058248e-05 -0.005120684327229   
195.5166979089 5.790471048479e-05 -0.005106824962616   8.772298025479e-05 -0.00512126662692   -1.726166518985e-05 -0.005107559887379   -3.99517267028e-05 -0.005115217875804   
195.7256949136 5.778133117053e-05 -0.005101380929527   8.753630558332e-05 -0.005115807552128   -1.722502743397e-05 -0.005102114267177   -3.986673672185e-05 -0.00510976307978   
195.9346919183 5.765833503373e-05 -0.005095948490953   8.73502091345e-05 -0.005110360100334   -1.718850237217e-05 -0.005096680243692   -3.978200990528e-05 -0.005104319901949   
196.143688923 5.75357206043e-05 -0.005090527609606   8.716468870864e-05 -0.005104924234019   -1.715208952353e-05 -0.005091257780121   -3.96975455002e-05 -0.00509888830592   
196.3526859277 5.741348592287e-05 -0.005085118248766   8.697974197818e-05 -0.005099499916679   -1.711578838047e-05 -0.005085846840719   -3.961334249067e-05 -0.005093468256252   
196.5616829324 5.729162834363e-05 -0.005079720371843   8.679536547122e-05 -0.005094087112232   -1.707959849405e-05 -0.005080447389754   -3.952939902737e-05 -0.005088059717362   
196.7706799372 5.71701450182e-05 -0.005074333941471   8.661155571609e-05 -0.005088685783553   -1.704351944416e-05 -0.005075059389946   -3.944571306133e-05 -0.005082662652372   
196.9796769419 5.704903339259e-05 -0.005068958920253   8.642830992041e-05 -0.00508329589431   -1.700755080429e-05 -0.005069682803825   -3.936228265445e-05 -0.005077277023782   
197.1886739466 5.69282906843e-05 -0.005063595270388   8.624562394122e-05 -0.005077917408182   -1.697169236334e-05 -0.005064317593259   -3.927910529252e-05 -0.005071902793008   
197.3976709513 5.680791468714e-05 -0.005058242952667   8.606349374867e-05 -0.005072550286297   -1.693594383794e-05 -0.005058963717808   -3.919617904318e-05 -0.005066539919436   
197.606667956 5.668790466498e-05 -0.00505290192812   8.588191761158e-05 -0.005067194489543   -1.690030446107e-05 -0.005053621137228   -3.911350397896e-05 -0.005061188362658   
197.8156649607 5.656826077865e-05 -0.005047572159413   8.570089530674e-05 -0.005061849980502   -1.686477309567e-05 -0.005048289814216   -3.903108155165e-05 -0.005055848085484   
198.0246619654 5.644898292673e-05 -0.005042253611362   8.552042658808e-05 -0.005056516724231   -1.682934864889e-05 -0.005042969715414   -3.894891286467e-05 -0.005050519055012   
198.2336589701 5.633006921304e-05 -0.005036946250092   8.534050857891e-05 -0.005051194687588   -1.679403061714e-05 -0.005037660809701   -3.886699666584e-05 -0.005045201240434   
198.4426559749 5.621151603851e-05 -0.005031650040285   8.516113574705e-05 -0.005045883835254   -1.67588190379e-05 -0.005032363063525   -3.878532942178e-05 -0.005039894608525   
198.6516529796 5.609331987931e-05 -0.005026364944364   8.498230323032e-05 -0.005040584128719   -1.672371387734e-05 -0.00502707643929   -3.870390777184e-05 -0.005034599121857   
198.8606499843 5.597547826487e-05 -0.00502109092378   8.480400836873e-05 -0.005035295528606   -1.668871472351e-05 -0.005021800897799   -3.862273015867e-05 -0.005029314741035   
199.069646989 5.585798972805e-05 -0.005015827940391   8.462624982133e-05 -0.005030017996659   -1.665382090371e-05 -0.005016536400892   -3.854179643311e-05 -0.005024041427499   
199.2786439937 5.57408531942e-05 -0.005010575957031   8.444902591455e-05 -0.005024751495945   -1.661903179309e-05 -0.005011282911955   -3.846110663883e-05 -0.005018779144229   
